18:07:25.287 Connecting to CUBESAT-ESP32 ...
18:07:26.005 Connected
18:07:29.367 [CUBESAT]: Time: 7634 | Angle 60.72° | Setpoint: 90 | Dc= 0.00
18:07:29.373 [CUBESAT]: Time: 7647 | Angle 60.72° | Setpoint: 90 | Dc= 0.00
18:07:29.418 [CUBESAT]: Time: 7659 | Angle 60.73° | Setpoint: 90 | Dc= 0.00
18:07:29.418 [CUBESAT]: Time: 7673 | Angle 60.74° | Setpoint: 90 | Dc= 0.00
18:07:29.420 [CUBESAT]: Time: 7687 | Angle 60.75° | Setpoint: 90 | Dc= 0.00
18:07:29.424 [CUBESAT]: Time: 7700 | Angle 60.76° | Setpoint: 90 | Dc= 0.00
18:07:29.436 [CUBESAT]: Time: 7715 | Angle 60.77° | Setpoint: 90 | Dc= 0.00
18:07:29.476 [CUBESAT]: Time: 7729 | Angle 60.77° | Setpoint: 90 | Dc= 0.00
18:07:29.476 [CUBESAT]: Time: 7743 | Angle 60.78° | Setpoint: 90 | Dc= 0.00
18:07:29.478 [CUBESAT]: Time: 7757 | Angle 60.79° | Setpoint: 90 | Dc= 0.00
18:07:29.542 [CUBESAT]: Time: 7771 | Angle 60.80° | Setpoint: 90 | Dc= 0.00
18:07:29.543 [CUBESAT]: Time: 7785 | Angle 60.81° | Setpoint: 90 | Dc= 0.00
18:07:29.546 [CUBESAT]: Time: 7798 | Angle 60.81° | Setpoint: 90 | Dc= 0.00
18:07:29.547 [CUBESAT]: Time: 7812 | Angle 60.82° | Setpoint: 90 | Dc= 0.00
18:07:29.549 [CUBESAT]: Time: 7826 | Angle 60.83° | Setpoint: 90 | Dc= 0.00
18:07:29.561 [CUBESAT]: Time: 7840 | Angle 60.84° | Setpoint: 90 | Dc= 0.00
18:07:29.595 [CUBESAT]: Time: 7854 | Angle 60.85° | Setpoint: 90 | Dc= 0.00
18:07:29.595 [CUBESAT]: Time: 7868 | Angle 60.85° | Setpoint: 90 | Dc= 0.00
18:07:29.605 [CUBESAT]: Time: 7882 | Angle 60.86° | Setpoint: 90 | Dc= 0.00
18:07:29.618 [CUBESAT]: Time: 7896 | Angle 60.87° | Setpoint: 90 | Dc= 0.00
18:07:29.655 [CUBESAT]: Time: 7910 | Angle 60.88° | Setpoint: 90 | Dc= 0.00
18:07:29.657 [CUBESAT]: Time: 7924 | Angle 60.89° | Setpoint: 90 | Dc= 0.00
18:07:29.660 [CUBESAT]: Time: 7938 | Angle 60.90° | Setpoint: 90 | Dc= 0.00
18:07:29.675 [CUBESAT]: Time: 7953 | Angle 60.91° | Setpoint: 90 | Dc= 0.00
18:07:29.714 [CUBESAT]: Time: 7967 | Angle 60.91° | Setpoint: 90 | Dc= 0.00
18:07:29.714 [CUBESAT]: Time: 7981 | Angle 60.92° | Setpoint: 90 | Dc= 0.00
18:07:29.718 [CUBESAT]: Time: 7996 | Angle 60.93° | Setpoint: 90 | Dc= 0.00
18:07:29.777 [CUBESAT]: Time: 8010 | Angle 60.94° | Setpoint: 90 | Dc= 0.00
18:07:29.777 [CUBESAT]: Time: 8024 | Angle 60.95° | Setpoint: 90 | Dc= 0.00
18:07:29.777 [CUBESAT]: Time: 8037 | Angle 60.96° | Setpoint: 90 | Dc= 0.00
18:07:29.778 [CUBESAT]: Time: 8050 | Angle 60.96° | Setpoint: 90 | Dc= 0.00
18:07:29.790 [CUBESAT]: Time: 8063 | Angle 60.97° | Setpoint: 90 | Dc= 0.00
18:07:29.799 [CUBESAT]: Time: 8077 | Angle 60.98° | Setpoint: 90 | Dc= 0.00
18:07:29.831 [CUBESAT]: Time: 8091 | Angle 60.99° | Setpoint: 90 | Dc= 0.00
18:07:29.832 [CUBESAT]: Time: 8105 | Angle 60.99° | Setpoint: 90 | Dc= 0.00
18:07:29.840 [CUBESAT]: Time: 8119 | Angle 61.00° | Setpoint: 90 | Dc= 0.00
18:07:29.854 [CUBESAT]: Time: 8133 | Angle 61.01° | Setpoint: 90 | Dc= 0.00
18:07:29.893 [CUBESAT]: Time: 8147 | Angle 61.02° | Setpoint: 90 | Dc= 0.00
18:07:29.894 [CUBESAT]: Time: 8161 | Angle 61.03° | Setpoint: 90 | Dc= 0.00
18:07:29.898 [CUBESAT]: Time: 8176 | Angle 61.03° | Setpoint: 90 | Dc= 0.00
18:07:29.911 [CUBESAT]: Time: 8190 | Angle 61.04° | Setpoint: 90 | Dc= 0.00
18:07:29.954 [CUBESAT]: Time: 8204 | Angle 61.05° | Setpoint: 90 | Dc= 0.00
18:07:29.954 [CUBESAT]: Time: 8218 | Angle 61.06° | Setpoint: 90 | Dc= 0.00
18:07:29.956 [CUBESAT]: Time: 8232 | Angle 61.07° | Setpoint: 90 | Dc= 0.00
18:07:29.968 [CUBESAT]: Time: 8246 | Angle 61.07° | Setpoint: 90 | Dc= 0.00
18:07:30.013 [CUBESAT]: Time: 8260 | Angle 61.08° | Setpoint: 90 | Dc= 0.00
18:07:30.013 [CUBESAT]: Time: 8274 | Angle 61.09° | Setpoint: 90 | Dc= 0.00
18:07:30.014 [CUBESAT]: Time: 8287 | Angle 61.10° | Setpoint: 90 | Dc= 0.00
18:07:30.024 [CUBESAT]: Time: 8300 | Angle 61.11° | Setpoint: 90 | Dc= 0.00
18:07:30.075 [CUBESAT]: Time: 8314 | Angle 61.11° | Setpoint: 90 | Dc= 0.00
18:07:30.075 [CUBESAT]: Time: 8328 | Angle 61.12° | Setpoint: 90 | Dc= 0.00
18:07:30.077 [CUBESAT]: Time: 8342 | Angle 61.13° | Setpoint: 90 | Dc= 0.00
18:07:30.077 [CUBESAT]: Time: 8356 | Angle 61.14° | Setpoint: 90 | Dc= 0.00
18:07:30.093 [CUBESAT]: Time: 8371 | Angle 61.15° | Setpoint: 90 | Dc= 0.00
18:07:30.137 [CUBESAT]: Time: 8385 | Angle 61.16° | Setpoint: 90 | Dc= 0.00
18:07:30.196 [CUBESAT]: Time: 8399 | Angle 61.16° | Setpoint: 90 | Dc= 0.00
18:07:30.196 [CUBESAT]: Time: 8413 | Angle 61.17° | Setpoint: 90 | Dc= 0.00
18:07:30.199 [CUBESAT]: Time: 8427 | Angle 61.18° | Setpoint: 90 | Dc= 0.00
18:07:30.199 [CUBESAT]: Time: 8440 | Angle 61.19° | Setpoint: 90 | Dc= 0.00
18:07:30.200 [CUBESAT]: Time: 8453 | Angle 61.19° | Setpoint: 90 | Dc= 0.00
18:07:30.201 [CUBESAT]: Time: 8467 | Angle 61.20° | Setpoint: 90 | Dc= 0.00
18:07:30.207 [CUBESAT]: Time: 8481 | Angle 61.21° | Setpoint: 90 | Dc= 0.00
18:07:30.272 [CUBESAT]: Time: 8493 | Angle 61.22° | Setpoint: 90 | Dc= 0.00
18:07:30.272 [CUBESAT]: Time: 8507 | Angle 61.22° | Setpoint: 90 | Dc= 0.00
18:07:30.273 [CUBESAT]: Time: 8521 | Angle 61.23° | Setpoint: 90 | Dc= 0.00
18:07:30.274 [CUBESAT]: Time: 8534 | Angle 61.24° | Setpoint: 90 | Dc= 0.00
18:07:30.274 [CUBESAT]: Time: 8547 | Angle 61.25° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8561 | Angle 61.26° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8572 | Angle 61.26° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8582 | Angle 61.27° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8592 | Angle 61.27° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8602 | Angle 61.28° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8612 | Angle 61.29° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8622 | Angle 61.29° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8632 | Angle 61.30° | Setpoint: 90 | Dc= 0.00
18:07:30.427 [CUBESAT]: Time: 8642 | Angle 61.31° | Setpoint: 90 | Dc= 0.00
18:07:30.429 [CUBESAT]: Time: 8654 | Angle 61.31° | Setpoint: 90 | Dc= 0.00
18:07:30.430 [CUBESAT]: Time: 8667 | Angle 61.32° | Setpoint: 90 | Dc= 0.00
18:07:30.432 [CUBESAT]: Time: 8680 | Angle 61.33° | Setpoint: 90 | Dc= 0.00
18:07:30.438 [CUBESAT]: Time: 8693 | Angle 61.33° | Setpoint: 90 | Dc= 0.00
18:07:30.441 [CUBESAT]: Time: 8704 | Angle 61.34° | Setpoint: 90 | Dc= 0.00
18:07:30.441 [CUBESAT]: Time: 8714 | Angle 61.35° | Setpoint: 90 | Dc= 0.00
18:07:30.447 [CUBESAT]: Time: 8724 | Angle 61.35° | Setpoint: 90 | Dc= 0.00
18:07:30.488 [CUBESAT]: Time: 8739 | Angle 61.36° | Setpoint: 90 | Dc= 0.00
18:07:30.489 [CUBESAT]: Time: 8753 | Angle 61.37° | Setpoint: 90 | Dc= 0.00
18:07:30.489 [CUBESAT]: Time: 8767 | Angle 61.38° | Setpoint: 90 | Dc= 0.00
18:07:30.548 [CUBESAT]: Time: 8782 | Angle 61.39° | Setpoint: 90 | Dc= 0.00
18:07:30.548 [CUBESAT]: Time: 8796 | Angle 61.40° | Setpoint: 90 | Dc= 0.00
18:07:30.549 [CUBESAT]: Time: 8810 | Angle 61.40° | Setpoint: 90 | Dc= 0.00
18:07:30.550 [CUBESAT]: Time: 8823 | Angle 61.41° | Setpoint: 90 | Dc= 0.00
18:07:30.559 [CUBESAT]: Time: 8837 | Angle 61.42° | Setpoint: 90 | Dc= 0.00
18:07:30.573 [CUBESAT]: Time: 8851 | Angle 61.43° | Setpoint: 90 | Dc= 0.00
18:07:30.608 [CUBESAT]: Time: 8865 | Angle 61.44° | Setpoint: 90 | Dc= 0.00
18:07:30.609 [CUBESAT]: Time: 8879 | Angle 61.44° | Setpoint: 90 | Dc= 0.00
18:07:30.617 [CUBESAT]: Time: 8893 | Angle 61.45° | Setpoint: 90 | Dc= 0.00
18:07:30.630 [CUBESAT]: Time: 8909 | Angle 61.46° | Setpoint: 90 | Dc= 0.00
18:07:30.672 [CUBESAT]: Time: 8923 | Angle 61.47° | Setpoint: 90 | Dc= 0.00
18:07:30.675 [CUBESAT]: Time: 8937 | Angle 61.48° | Setpoint: 90 | Dc= 0.00
18:07:30.675 [CUBESAT]: Time: 8951 | Angle 61.49° | Setpoint: 90 | Dc= 0.00
18:07:30.688 [CUBESAT]: Time: 8966 | Angle 61.50° | Setpoint: 90 | Dc= 0.00
18:07:30.731 [CUBESAT]: Time: 8980 | Angle 61.50° | Setpoint: 90 | Dc= 0.00
18:07:30.732 [CUBESAT]: Time: 8994 | Angle 61.51° | Setpoint: 90 | Dc= 0.00
18:07:30.736 [CUBESAT]: Time: 9007 | Angle 61.52° | Setpoint: 90 | Dc= 0.00
18:07:30.742 [CUBESAT]: Time: 9021 | Angle 61.53° | Setpoint: 90 | Dc= 0.00
18:07:30.757 [CUBESAT]: Time: 9035 | Angle 61.53° | Setpoint: 90 | Dc= 0.00
18:07:30.793 [CUBESAT]: Time: 9049 | Angle 61.54° | Setpoint: 90 | Dc= 0.00
18:07:30.796 [CUBESAT]: Time: 9062 | Angle 61.55° | Setpoint: 90 | Dc= 0.00
18:07:30.798 [CUBESAT]: Time: 9076 | Angle 61.56° | Setpoint: 90 | Dc= 0.00
18:07:30.812 [CUBESAT]: Time: 9090 | Angle 61.57° | Setpoint: 90 | Dc= 0.00
18:07:30.852 [CUBESAT]: Time: 9104 | Angle 61.58° | Setpoint: 90 | Dc= 0.00
18:07:30.852 [CUBESAT]: Time: 9118 | Angle 61.59° | Setpoint: 90 | Dc= 0.00
18:07:30.854 [CUBESAT]: Time: 9132 | Angle 61.60° | Setpoint: 90 | Dc= 0.00
18:07:30.869 [CUBESAT]: Time: 9147 | Angle 61.61° | Setpoint: 90 | Dc= 0.00
18:07:30.907 [CUBESAT]: Time: 9161 | Angle 61.61° | Setpoint: 90 | Dc= 0.00
18:07:30.908 [CUBESAT]: Time: 9175 | Angle 61.62° | Setpoint: 90 | Dc= 0.00
18:07:30.910 [CUBESAT]: Time: 9188 | Angle 61.63° | Setpoint: 90 | Dc= 0.00
18:07:30.924 [CUBESAT]: Time: 9203 | Angle 61.64° | Setpoint: 90 | Dc= 0.00
18:07:30.977 [CUBESAT]: Time: 9217 | Angle 61.65° | Setpoint: 90 | Dc= 0.00
18:07:30.978 [CUBESAT]: Time: 9231 | Angle 61.66° | Setpoint: 90 | Dc= 0.00
18:07:30.980 [CUBESAT]: Time: 9245 | Angle 61.67° | Setpoint: 90 | Dc= 0.00
18:07:30.982 [CUBESAT]: Time: 9258 | Angle 61.67° | Setpoint: 90 | Dc= 0.00
18:07:30.995 [CUBESAT]: Time: 9274 | Angle 61.68° | Setpoint: 90 | Dc= 0.00
18:07:31.013 [CUBESAT]: Time: 9288 | Angle 61.69° | Setpoint: 90 | Dc= 0.00
18:07:31.105 [CUBESAT]: Time: 9302 | Angle 61.70° | Setpoint: 90 | Dc= 0.00
18:07:31.109 [CUBESAT]: Time: 9320 | Angle 61.71° | Setpoint: 90 | Dc= 0.00
18:07:31.114 [CUBESAT]: Time: 9333 | Angle 61.72° | Setpoint: 90 | Dc= 0.00
18:07:31.116 [CUBESAT]: Time: 9348 | Angle 61.73° | Setpoint: 90 | Dc= 0.00
18:07:31.119 [CUBESAT]: Time: 9363 | Angle 61.73° | Setpoint: 90 | Dc= 0.00
18:07:31.121 [CUBESAT]: Time: 9378 | Angle 61.74° | Setpoint: 90 | Dc= 0.00
18:07:31.171 [CUBESAT]: Time: 9389 | Angle 61.75° | Setpoint: 90 | Dc= 0.00
18:07:31.171 [CUBESAT]: Time: 9407 | Angle 61.76° | Setpoint: 90 | Dc= 0.00
18:07:31.171 [CUBESAT]: Time: 9421 | Angle 61.77° | Setpoint: 90 | Dc= 0.00
18:07:31.173 [CUBESAT]: Time: 9434 | Angle 61.77° | Setpoint: 90 | Dc= 0.00
18:07:31.175 [CUBESAT]: Time: 9447 | Angle 61.78° | Setpoint: 90 | Dc= 0.00
18:07:31.235 [CUBESAT]: Time: 9461 | Angle 61.79° | Setpoint: 90 | Dc= 0.00
18:07:31.235 [CUBESAT]: Time: 9475 | Angle 61.80° | Setpoint: 90 | Dc= 0.00
18:07:31.236 [CUBESAT]: Time: 9488 | Angle 61.81° | Setpoint: 90 | Dc= 0.00
18:07:31.238 [CUBESAT]: Time: 9502 | Angle 61.81° | Setpoint: 90 | Dc= 0.00
18:07:31.238 [CUBESAT]: Time: 9515 | Angle 61.82° | Setpoint: 90 | Dc= 0.00
18:07:31.310 [CUBESAT]: Time: 9530 | Angle 61.83° | Setpoint: 90 | Dc= 0.00
18:07:31.310 [CUBESAT]: Time: 9544 | Angle 61.84° | Setpoint: 90 | Dc= 0.00
18:07:31.311 [CUBESAT]: Time: 9557 | Angle 61.85° | Setpoint: 90 | Dc= 0.00
18:07:31.360 [CUBESAT]: Time: 9571 | Angle 61.85° | Setpoint: 90 | Dc= 0.00
18:07:31.360 [CUBESAT]: Time: 9584 | Angle 61.86° | Setpoint: 90 | Dc= 0.00
18:07:31.361 [CUBESAT]: Time: 9597 | Angle 61.87° | Setpoint: 90 | Dc= 0.00
18:07:31.362 [CUBESAT]: Time: 9611 | Angle 61.88° | Setpoint: 90 | Dc= 0.00
18:07:31.366 [CUBESAT]: Time: 9625 | Angle 61.89° | Setpoint: 90 | Dc= 0.00
18:07:31.368 [CUBESAT]: Time: 9636 | Angle 61.89° | Setpoint: 90 | Dc= 0.00
18:07:31.405 [CUBESAT]: Time: 9650 | Angle 61.90° | Setpoint: 90 | Dc= 0.00
18:07:31.406 [CUBESAT]: Time: 9665 | Angle 61.91° | Setpoint: 90 | Dc= 0.00
18:07:31.406 [CUBESAT]: Time: 9679 | Angle 61.92° | Setpoint: 90 | Dc= 0.00
18:07:31.414 [CUBESAT]: Time: 9692 | Angle 61.93° | Setpoint: 90 | Dc= 0.00
18:07:31.428 [CUBESAT]: Time: 9706 | Angle 61.94° | Setpoint: 90 | Dc= 0.00
18:07:31.498 [CUBESAT]: Time: 9720 | Angle 61.95° | Setpoint: 90 | Dc= 0.00
18:07:31.498 [CUBESAT]: Time: 9734 | Angle 61.95° | Setpoint: 90 | Dc= 0.00
18:07:31.500 [CUBESAT]: Time: 9748 | Angle 61.96° | Setpoint: 90 | Dc= 0.00
18:07:31.500 [CUBESAT]: Time: 9762 | Angle 61.97° | Setpoint: 90 | Dc= 0.00
18:07:31.501 [CUBESAT]: Time: 9776 | Angle 61.98° | Setpoint: 90 | Dc= 0.00
18:07:31.514 [CUBESAT]: Time: 9792 | Angle 61.99° | Setpoint: 90 | Dc= 0.00
18:07:31.581 [CUBESAT]: Time: 9806 | Angle 62.00° | Setpoint: 90 | Dc= 0.00
18:07:31.581 [CUBESAT]: Time: 9820 | Angle 62.00° | Setpoint: 90 | Dc= 0.00
18:07:31.583 [CUBESAT]: Time: 9833 | Angle 62.01° | Setpoint: 90 | Dc= 0.00
18:07:31.583 [CUBESAT]: Time: 9847 | Angle 62.02° | Setpoint: 90 | Dc= 0.00
18:07:31.583 [CUBESAT]: Time: 9860 | Angle 62.03° | Setpoint: 90 | Dc= 0.00
18:07:31.598 [CUBESAT]: Time: 9876 | Angle 62.04° | Setpoint: 90 | Dc= 0.00
18:07:31.665 [CUBESAT]: Time: 9890 | Angle 62.04° | Setpoint: 90 | Dc= 0.00
18:07:31.667 [CUBESAT]: Time: 9903 | Angle 62.05° | Setpoint: 90 | Dc= 0.00
18:07:31.667 [CUBESAT]: Time: 9916 | Angle 62.06° | Setpoint: 90 | Dc= 0.00
18:07:31.669 [CUBESAT]: Time: 9929 | Angle 62.07° | Setpoint: 90 | Dc= 0.00
18:07:31.669 [CUBESAT]: Time: 9942 | Angle 62.08° | Setpoint: 90 | Dc= 0.00
18:07:31.751 [CUBESAT]: Time: 9956 | Angle 62.08° | Setpoint: 90 | Dc= 0.00
18:07:31.751 [CUBESAT]: Time: 9966 | Angle 62.09° | Setpoint: 90 | Dc= 0.00
18:07:31.751 [CUBESAT]: Time: 9981 | Angle 62.10° | Setpoint: 90 | Dc= 0.00
18:07:31.751 [CUBESAT]: Time: 9995 | Angle 62.10° | Setpoint: 90 | Dc= 0.00
18:07:31.753 [CUBESAT]: Time: 10008 | Angle 62.11° | Setpoint: 90 | Dc= 0.00
18:07:31.754 [CUBESAT]: Time: 10022 | Angle 62.12° | Setpoint: 90 | Dc= 0.00
18:07:31.760 [CUBESAT]: Time: 10036 | Angle 62.13° | Setpoint: 90 | Dc= 0.00
18:07:31.835 [CUBESAT]: Time: 10053 | Angle 62.14° | Setpoint: 90 | Dc= 0.00
18:07:31.835 [CUBESAT]: Time: 10067 | Angle 62.15° | Setpoint: 90 | Dc= 0.00
18:07:31.837 [CUBESAT]: Time: 10081 | Angle 62.15° | Setpoint: 90 | Dc= 0.00
18:07:31.837 [CUBESAT]: Time: 10094 | Angle 62.16° | Setpoint: 90 | Dc= 0.00
18:07:31.837 [CUBESAT]: Time: 10107 | Angle 62.17° | Setpoint: 90 | Dc= 0.00
18:07:31.844 [CUBESAT]: Time: 10121 | Angle 62.18° | Setpoint: 90 | Dc= 0.00
18:07:31.921 [CUBESAT]: Time: 10137 | Angle 62.19° | Setpoint: 90 | Dc= 0.00
18:07:31.921 [CUBESAT]: Time: 10151 | Angle 62.20° | Setpoint: 90 | Dc= 0.00
18:07:31.923 [CUBESAT]: Time: 10165 | Angle 62.21° | Setpoint: 90 | Dc= 0.00
18:07:31.923 [CUBESAT]: Time: 10178 | Angle 62.21° | Setpoint: 90 | Dc= 0.00
18:07:31.923 [CUBESAT]: Time: 10192 | Angle 62.22° | Setpoint: 90 | Dc= 0.00
18:07:31.933 [CUBESAT]: Time: 10205 | Angle 62.23° | Setpoint: 90 | Dc= 0.00
18:07:31.939 [CUBESAT]: Time: 10217 | Angle 62.24° | Setpoint: 90 | Dc= 0.00
18:07:32.009 [CUBESAT]: Time: 10231 | Angle 62.25° | Setpoint: 90 | Dc= 0.00
18:07:32.009 [CUBESAT]: Time: 10245 | Angle 62.26° | Setpoint: 90 | Dc= 0.00
18:07:32.010 [CUBESAT]: Time: 10258 | Angle 62.26° | Setpoint: 90 | Dc= 0.00
18:07:32.012 [CUBESAT]: Time: 10271 | Angle 62.27° | Setpoint: 90 | Dc= 0.00
18:07:32.013 [CUBESAT]: Time: 10284 | Angle 62.28° | Setpoint: 90 | Dc= 0.00
18:07:32.129 [CUBESAT]: Time: 10297 | Angle 62.29° | Setpoint: 90 | Dc= 0.00
18:07:32.129 [CUBESAT]: Time: 10311 | Angle 62.29° | Setpoint: 90 | Dc= 0.00
18:07:32.131 [CUBESAT]: Time: 10325 | Angle 62.30° | Setpoint: 90 | Dc= 0.00
18:07:32.131 [CUBESAT]: Time: 10338 | Angle 62.31° | Setpoint: 90 | Dc= 0.00
18:07:32.131 [CUBESAT]: Time: 10352 | Angle 62.32° | Setpoint: 90 | Dc= 0.00
18:07:32.197 [CUBESAT]: Time: 10366 | Angle 62.33° | Setpoint: 90 | Dc= 0.00
18:07:32.203 [CUBESAT]: Time: 10377 | Angle 62.33° | Setpoint: 90 | Dc= 0.00
18:07:32.203 [CUBESAT]: Time: 10387 | Angle 62.34° | Setpoint: 90 | Dc= 0.00
18:07:32.203 [CUBESAT]: Time: 10397 | Angle 62.34° | Setpoint: 90 | Dc= 0.00
18:07:32.203 [CUBESAT]: Time: 10407 | Angle 62.35° | Setpoint: 90 | Dc= 0.00
18:07:32.203 [CUBESAT]: Time: 10417 | Angle 62.36° | Setpoint: 90 | Dc= 0.00
18:07:32.203 [CUBESAT]: Time: 10427 | Angle 62.36° | Setpoint: 90 | Dc= 0.00
18:07:32.204 [CUBESAT]: Time: 10437 | Angle 62.37° | Setpoint: 90 | Dc= 0.00
18:07:32.204 [CUBESAT]: Time: 10447 | Angle 62.37° | Setpoint: 90 | Dc= 0.00
18:07:32.204 [CUBESAT]: Time: 10457 | Angle 62.38° | Setpoint: 90 | Dc= 0.00
18:07:32.204 [CUBESAT]: Time: 10467 | Angle 62.38° | Setpoint: 90 | Dc= 0.00
18:07:32.205 [CUBESAT]: Time: 10483 | Angle 62.39° | Setpoint: 90 | Dc= 0.00
18:07:32.242 [CUBESAT]: Time: 10498 | Angle 62.40° | Setpoint: 90 | Dc= 0.00
18:07:32.242 [CUBESAT]: Time: 10512 | Angle 62.41° | Setpoint: 90 | Dc= 0.00
18:07:32.249 [CUBESAT]: Time: 10526 | Angle 62.42° | Setpoint: 90 | Dc= 0.00
18:07:32.264 [CUBESAT]: Time: 10541 | Angle 62.43° | Setpoint: 90 | Dc= 0.00
18:07:32.304 [CUBESAT]: Time: 10555 | Angle 62.44° | Setpoint: 90 | Dc= 0.00
18:07:32.304 [CUBESAT]: Time: 10569 | Angle 62.45° | Setpoint: 90 | Dc= 0.00
18:07:32.305 [CUBESAT]: Time: 10583 | Angle 62.45° | Setpoint: 90 | Dc= 0.00
18:07:32.321 [CUBESAT]: Time: 10598 | Angle 62.46° | Setpoint: 90 | Dc= 0.00
18:07:32.363 [CUBESAT]: Time: 10612 | Angle 62.47° | Setpoint: 90 | Dc= 0.00
18:07:32.363 [CUBESAT]: Time: 10626 | Angle 62.48° | Setpoint: 90 | Dc= 0.00
18:07:32.364 [CUBESAT]: Time: 10640 | Angle 62.49° | Setpoint: 90 | Dc= 0.00
18:07:32.375 [CUBESAT]: Time: 10654 | Angle 62.50° | Setpoint: 90 | Dc= 0.00
18:07:32.391 [CUBESAT]: Time: 10668 | Angle 62.50° | Setpoint: 90 | Dc= 0.00
18:07:32.422 [CUBESAT]: Time: 10682 | Angle 62.51° | Setpoint: 90 | Dc= 0.00
18:07:32.422 [CUBESAT]: Time: 10696 | Angle 62.52° | Setpoint: 90 | Dc= 0.00
18:07:32.431 [CUBESAT]: Time: 10710 | Angle 62.53° | Setpoint: 90 | Dc= 0.00
18:07:32.486 [CUBESAT]: Time: 10724 | Angle 62.53° | Setpoint: 90 | Dc= 0.00
18:07:32.487 [CUBESAT]: Time: 10738 | Angle 62.54° | Setpoint: 90 | Dc= 0.00
18:07:32.488 [CUBESAT]: Time: 10752 | Angle 62.55° | Setpoint: 90 | Dc= 0.00
18:07:32.489 [CUBESAT]: Time: 10766 | Angle 62.56° | Setpoint: 90 | Dc= 0.00
18:07:32.504 [CUBESAT]: Time: 10781 | Angle 62.57° | Setpoint: 90 | Dc= 0.00
18:07:32.544 [CUBESAT]: Time: 10795 | Angle 62.58° | Setpoint: 90 | Dc= 0.00
18:07:32.544 [CUBESAT]: Time: 10809 | Angle 62.59° | Setpoint: 90 | Dc= 0.00
18:07:32.544 [CUBESAT]: Time: 10823 | Angle 62.60° | Setpoint: 90 | Dc= 0.00
18:07:32.559 [CUBESAT]: Time: 10838 | Angle 62.60° | Setpoint: 90 | Dc= 0.00
18:07:32.607 [CUBESAT]: Time: 10852 | Angle 62.61° | Setpoint: 90 | Dc= 0.00
18:07:32.607 [CUBESAT]: Time: 10866 | Angle 62.62° | Setpoint: 90 | Dc= 0.00
18:07:32.608 [CUBESAT]: Time: 10880 | Angle 62.63° | Setpoint: 90 | Dc= 0.00
18:07:32.616 [CUBESAT]: Time: 10893 | Angle 62.64° | Setpoint: 90 | Dc= 0.00
18:07:32.629 [CUBESAT]: Time: 10907 | Angle 62.65° | Setpoint: 90 | Dc= 0.00
18:07:32.665 [CUBESAT]: Time: 10921 | Angle 62.65° | Setpoint: 90 | Dc= 0.00
18:07:32.666 [CUBESAT]: Time: 10935 | Angle 62.66° | Setpoint: 90 | Dc= 0.00
18:07:32.670 [CUBESAT]: Time: 10949 | Angle 62.67° | Setpoint: 90 | Dc= 0.00
18:07:32.684 [CUBESAT]: Time: 10963 | Angle 62.68° | Setpoint: 90 | Dc= 0.00
18:07:32.722 [CUBESAT]: Time: 10977 | Angle 62.69° | Setpoint: 90 | Dc= 0.00
18:07:32.723 [CUBESAT]: Time: 10991 | Angle 62.69° | Setpoint: 90 | Dc= 0.00
18:07:32.726 [CUBESAT]: Time: 11005 | Angle 62.70° | Setpoint: 90 | Dc= 0.00
18:07:32.743 [CUBESAT]: Time: 11019 | Angle 62.71° | Setpoint: 90 | Dc= 0.00
18:07:32.783 [CUBESAT]: Time: 11033 | Angle 62.72° | Setpoint: 90 | Dc= 0.00
18:07:32.784 [CUBESAT]: Time: 11047 | Angle 62.72° | Setpoint: 90 | Dc= 0.00
18:07:32.787 [CUBESAT]: Time: 11061 | Angle 62.73° | Setpoint: 90 | Dc= 0.00
18:07:32.900 [CUBESAT]: Time: 11075 | Angle 62.73° | Setpoint: 90 | Dc= 0.00
18:07:32.900 [CUBESAT]: Time: 11089 | Angle 62.74° | Setpoint: 90 | Dc= 0.00
18:07:32.900 [CUBESAT]: Time: 11102 | Angle 62.75° | Setpoint: 90 | Dc= 0.00
18:07:32.900 [CUBESAT]: Time: 11116 | Angle 62.76° | Setpoint: 90 | Dc= 0.00
18:07:32.900 [CUBESAT]: Time: 11129 | Angle 62.77° | Setpoint: 90 | Dc= 0.00
18:07:32.901 [CUBESAT]: Time: 11142 | Angle 62.78° | Setpoint: 90 | Dc= 0.00
18:07:32.902 [CUBESAT]: Time: 11155 | Angle 62.79° | Setpoint: 90 | Dc= 0.00
18:07:32.902 [CUBESAT]: Time: 11168 | Angle 62.80° | Setpoint: 90 | Dc= 0.00
18:07:32.904 [CUBESAT]: Time: 11182 | Angle 62.81° | Setpoint: 90 | Dc= 0.00
18:07:32.923 [CUBESAT]: Time: 11200 | Angle 62.83° | Setpoint: 90 | Dc= 0.00
